id,id2,origina_text,translation
13226,3435921409,魔力を具現化するルーンが刻み込まれた魔法の杖。
13227,3435921409,雷の魔力を封じた宝玉をはめ込んだ杖。<NL>雷属性付与。
13228,3435921409,装備者の心を強化する石がはめ込まれた杖。
13229,3435921409,炎の魔力を封じた宝玉をはめ込んだ杖。<NL>火属性付与。
13230,3435921409,幻想の力を秘めた杖。<NL>各地の伝説や口伝を書物にまとめた兄弟の名が刻まれている。
13231,3435921409,聖なる祝福を受けた杖。心を穏やかに保ってくれるという。<NL>光属性付与。
13232,3435921409,赤々と輝く宝玉をはめ込んだ杖。<NL>不思議とポジティブな気持ちになれる。
13233,3435921409,神木の枝落としの際に切り落とした枝で作られている。<NL>大地の魔力が秘められた杖。土属性付与。
13234,3435921409,魔力を具現化するルーンが刻み込まれた魔法の杖。
13235,3435921409,雷の魔力を封じた宝玉をはめ込んだ杖。<NL>雷属性付与。
13236,3435921409,装備者の心を強化する石がはめ込まれた杖。
13237,3435921409,炎の魔力を封じた宝玉をはめ込んだ杖。<NL>火属性付与。
13238,3435921409,幻想の力を秘めた杖。<NL>各地の伝説や口伝を書物にまとめた兄弟の名が刻まれている。
13239,3435921409,自身がその手で作成した杖。相性がいいのか<NL>ハロルドが使うことで真価を発揮する不思議な杖。
13240,3435921409,赤々と輝く宝玉をはめ込んだ杖。<NL>不思議とポジティブな気持ちになれる。
13241,3435921409,神木の枝落としの際に切り落とした枝で作られている。<NL>大地の魔力が秘められた杖。土属性付与。
13242,3435921409,魔力を具現化するルーンが刻み込まれた魔法の杖。
13243,3435921409,雷の魔力を封じた宝玉をはめ込んだ杖。<NL>雷属性付与。
13244,3435921409,装備者の心を強化する石がはめ込まれた杖。
13245,3435921409,炎の魔力を封じた宝玉をはめ込んだ杖。<NL>火属性付与。
13246,3435921409,幻想の力を秘めた杖。<NL>各地の伝説や口伝を書物にまとめた兄弟の名が刻まれている。
13247,3435921409,聖なる祝福を受けた杖。心を穏やかに保ってくれるという。<NL>光属性付与。
13248,3435921409,振るうと星のきらめきのような美しい軌跡を残す魔法の槌矛。
13249,3435921409,高名な英雄が愛用したと言われる戦闘用の杖。
13250,3435921409,正式名称は“ブルークリスタルロッド”という。<NL>伝説に登場する聖具。
13251,3435921409,特殊な力を秘めた魔法の杖。<NL>持ち主は星の意識に触れることができるという。
13252,3435921409,古代六王国時代の遺産のひとつ。
13253,3435921409,棒つきキャンディーを模した杖。なめても味はしません。
13254,3435921409,はるか東方の国に伝わる遊戯用の板。雅な装飾が施されている。
13255,3435921409,はるか東方の国に伝わるお菓子を模した槌斧。<NL>本物はふわふわであま～い。
13256,3435921409,はるか東方の国に伝わる遊戯用の板。雅な装飾が施されている。
13257,3435921409,はるか東方の国に伝わるお菓子を模した槌斧。<NL>本物はふわふわであま～い。
13258,3435921409,はるか東方の国に伝わる遊戯用の板。雅な装飾が施されている。
13259,3435921409,はるか東方の国に伝わるお菓子を模した槌斧。<NL>本物はふわふわであま～い。
13260,3435921409,はるか東方の国に伝わる遊戯用の板。雅な装飾が施されている。
13261,3435921409,はるか東方の国に伝わるお菓子を模した槌斧。<NL>本物はふわふわであま～い。
13262,3435921409,鉄製の戦輪。特殊な武器で扱いには練習が必要。
13263,3435921409,打撃戦に耐えうるように補強、強化した。
13264,3435921409,軽くて使いやすい円盤。<NL>うまく投げれば滞空時間も長く、犬と遊ぶのに向いている。
13265,3435921409,ミスリルで補強した戦輪。<NL>その軽さからは想像できないほどの威力を見せる。
13266,3435921409,光の気流をまとっている飛具。<NL>エアスラストに似ているため、この名を得た。光属性付与。
13267,3435921409,日輪のような形状をしているリング。
13268,3435921409,月のリング。<NL>軌跡が月の煌きのように見える。
13269,3435921409,星屑のリング。<NL>軌跡が屑星を連想させる。
13270,3435921409,通称「コイン」。<NL>どういった技術のものなのか、詳細は不明。
13271,3435921409,天使の輪。<NL>神秘的な力が溢れてくる。
13272,3435921409,本来は叩いて使う楽器。叩くと楽しい気持ちになれる。
13273,3435921409,握りの付いた木の棒。主に護身に用いられる。<NL>使いこなすには武術の心得が必要。
13274,3435921409,鉄で強化されたトンファー。剣や斧をはじき返す。
13275,3435921409,水晶の飾りを埋め込んだトンファー。<NL>水晶の光は戦う相手の目をくらませる。
13276,3435921409,鋼鉄製のトンファー。硬いが重い。
13277,3435921409,かつて蒼獣に仕える者が使ったトンファー。<NL>聖殿を護るために使われた。
13278,3435921409,不思議な金属ミスリルのトンファー。軽くて丈夫。
13279,3435921409,謎の素材でつくられたトンファー。秘めた破壊力は未知数。
13280,3435921409,心の力を反映するトンファー。<NL>心が強ければ最強の武器にもなりえるという。
13281,3435921409,魔物のアゴを用いたトンファー。<NL>魔力を秘めており、その力で持ち主の身体能力を高める。
13282,3435921409,不思議な力を発するトンファー。<NL>誰もその起源などを知らない謎の武器。
13283,3435921409,誰にでもそれなりにあつかえる。というのは吹いた時の話。<NL>武器としての能力は未知数。
13284,3435921409,魔力伝導率の高い繊維で編みこまれた腰布。<NL>魔力の加減である程度伸縮できる。
13285,3435921409,ハート型の花びらをモチーフにした反物。<NL>染料に含まれる成分が魔力を伝達する。
13286,3435921409,様々な植物を使った染物。その鮮やかな緑は百年の時を経ても<NL>色あせることがない。土属性付与。
13287,3435921409,強い決意の元に集まった戦士たちの血判状。<NL>鬼気迫る闘志を感じさせる。
13288,3435921409,パーフェクトグリーンをさらに改良、補強して作られた帯。<NL>土属性付与。
13289,3435921409,星をも召還したとされる伝説の魔術師が<NL>身にまとっていたといわれるマントの一部。
13290,3435921409,海の民と呼ばれる民族の染物。航海の安全を願い舳先に<NL>巻いていた。思いが精霊となり宿っているという。水属性付与。
13291,3435921409,満天の星空のような美しい織物。<NL>刺繍に使われた特殊な金糸は魔力を蓄える。
13292,3435921409,光と闇をモチーフにした絵画の一片とされるが詳細は不明。<NL>何かを封印した痕跡がある。闇属性付与。
13293,3435921409,特殊な加工を施された帯を適当な長さに切った武器。<NL>使用者によっては鉄板をも断つという。
13294,3435921409,思いを込めた手編みのマフラーはあらゆる敵を打ち砕く？
13295,3435921409,持ち主の力に呼応して必要な時だけ具現化する特殊な帯。<NL>光の軌跡が全てを絶つ。
13296,3435921409,空飛ぶホウキ。アーチェが乗っても痛くないように<NL>サドルが付いている。
13297,3435921409,銀細工の施された高級ホウキ。重くて実用には向かない。
13298,3435921409,力を示すルーンが刻まれたモップ。
13299,3435921409,銀製の柄でできたモップ。魔を退ける効果があるが、<NL>なぜモップなのかは謎。
13300,3435921409,別世界からやってきた魔女が乗っていたというホウキ。
13301,3435921409,風の精霊が宿ったホウキ。
13302,3435921409,物好きの資産家が作らせた黄金のモップ。
13303,3435921409,軽くて使いやすい。繊維部分もこだわって作られている。
13304,3435921409,楽器のような飛行音が出る不思議なホウキ。
13305,3435921409,流れ星のような軌跡を残す魔法のホウキ。
13306,3435921409,馬の頭が付いたおもちゃ。またがる姿は・・・
13307,3435921409,剣と盾が一対になったソーマ。剣は盾に収めることができる。
13308,3435921409,剣と盾が一対になったソーマ。剣は盾に収めることができる。
13309,3435921409,剣と盾が一対になったソーマ。剣は盾に収めることができる。<NL>光属性付与。
13310,3435921409,剣と盾が一対になったソーマ。剣は盾に収めることができる。
13311,3435921409,剣と盾が一対になったソーマ。剣は盾に収めることができる。
13312,3435921409,剣と盾が一対になったソーマ。剣は盾に収めることができる。
13313,3435921409,剣と盾が一対になったソーマ。剣は盾に収めることができる。
13314,3435921409,剣と盾が一対になったソーマ。剣は盾に収めることができる。
13315,3435921409,剣と盾が一対になったソーマ。剣は盾に収めることができる。
13316,3435921409,剣と盾が一対になったソーマ。剣は盾に収めることができる。
13317,3435921409,“ＧＩＲＬ ＮＥＸＴ ＤＯＯＲ”が意匠を凝らした剣。<NL>使うものの魂を響かせるという不思議な剣。
13318,3435921409,長ネギの形を模した剣。とある名工の遺作。<NL>名工が果てに見たものとは・・・
13319,3435921409,さる賢王が文献を基に作らせたという武器。<NL>扇状に広がる金属板。当たると痛いではすまない。
13320,3435921409,コレを片手に歩いている人にはあまり近づきたくない。
13321,3435921409,戦闘時にバトンを形成するアンクレット型のソーマ。<NL>形状を活かした攻撃は岩も砕く。
13322,3435921409,戦闘時にバトンを形成するアンクレット型のソーマ。<NL>形状を活かした攻撃は岩も砕く。
13323,3435921409,戦闘時にバトンを形成するアンクレット型のソーマ。<NL>形状を活かした攻撃は岩も砕く。
